3.829782485961914	3.2688403129577637	2.8919131755828857	2.6392131745815277	2.4126623392105104	2.205525577068329	3.4418599605560303	
3.5013694763183594	3.1329623460769653	2.8105626900990806	2.5288065969944	2.2512527227401735	2.1327441732088723	3.0952401161193848	
4.356624603271484	3.482046127319336	3.0600503285725913	2.7727789878845215	2.5054553985595702	2.2859349846839905	5.724999904632568	
4.457701683044434	3.562678098678589	3.0907835165659585	2.7791316211223602	2.5057352066040037	2.34525066614151	5.317070007324219	
4.118236541748047	3.482286214828491	3.0481836795806885	2.7448088824748993	2.3516785979270933	2.198226680358251	4.642859935760498	
3.4643568992614746	3.11504864692688	2.7920597394307456	2.5810950696468353	2.348232388496399	2.1446482141812644	3.4146299362182617	
2.927431583404541	2.7956985235214233	2.5608760515848794	2.357756197452545	2.1756362199783323	1.9834471742312114	2.8292698860168457	
3.6614127159118652	3.167963981628418	2.799034754435221	2.562898576259613	2.2781774044036864	2.155813137690226	4.8095197677612305	
3.2055718898773193	2.870348811149597	2.639805555343628	2.443870931863785	2.230925178527832	2.073935588200887	3.9523799419403076	
2.9590845108032227	2.7597413063049316	2.5545742511749268	2.402967005968094	2.137942385673523	2.0361394683519998	3.1219499111175537	
2.5807101726531982	2.5252853631973267	2.402874151865641	2.278241515159607	2.0808172941207888	1.9913463791211445	2.581399917602539	
1.8856995105743408	2.0769031047821045	2.1242623329162598	2.0678131580352783	1.812050497531891	1.70971084634463	1.7381000518798828	
4.013890743255615	3.3717098236083984	2.9670435587565103	2.697371631860733	2.3734636068344117	2.220297892888387	5.073170185089111	
4.0871100425720215	3.4202725887298584	3.015464703241984	2.7127000093460083	2.448763871192932	2.2898086508115134	4.767439842224121	
3.2465429306030273	2.9339579343795776	2.6940201918284097	2.48737296462059	2.1814082622528077	2.0706891417503357	3.1860499382019043	
2.373936653137207	2.4655486345291138	2.3579800923665366	2.230256676673889	2.0090808868408203	1.9218031764030457	2.166670083999634	
1.257157802581787	1.7533363103866577	1.855613390604655	1.8474065363407135	1.7115246772766113	1.6666077772776287	0.4878000020980835	
4.223818778991699	3.369295835494995	2.971487283706665	2.7462881207466125	2.3573945283889772	2.2218274076779685	5.488369941711426	
4.363934516906738	3.56261146068573	3.0966893831888833	2.792914628982544	2.463560152053833	2.2939586440722146	5.4651198387146	
4.150251865386963	3.4236197471618652	2.98676331837972	2.6969597041606903	2.3665673971176147	2.2292275627454123	4.474999904632568	
3.023893117904663	2.843098759651184	2.6025966008504233	2.441567063331604	2.12639799118042	1.981853147347768	3.255810022354126	
2.034562826156616	2.288279175758362	2.24733567237854	2.1640476882457733	1.996786618232727	1.839353621006012	1.1627899408340454	
4.228863716125488	3.4385164976119995	3.012076218922933	2.716967225074768	2.43172550201416	2.2586445411046348	5.32558012008667	
4.375753402709961	3.481895685195923	3.057961622873942	2.771297335624695	2.476383018493652	2.3209844827651978	5.32558012008667	
4.063558578491211	3.3963125944137573	3.002333720525106	2.7255821526050568	2.5171172857284545	2.2630499601364136	4.6904802322387695	
3.527771472930908	3.1104013919830322	2.8037888209025064	2.5922391414642334	2.325315165519714	2.1950946052869162	4.348840236663818	
2.622969150543213	2.5497517585754395	2.415738662083944	2.2790224850177765	2.127411460876465	1.9430783589680989	2.3809499740600586	
4.16213321685791	3.5359983444213867	3.080785592397054	2.775378167629242	2.5291008949279785	2.3649160464604697	5.232560157775879	
4.18861722946167	3.4286463260650635	3.0164340337117515	2.74212509393692	2.4405032873153685	2.2260743180910745	5.441860198974609	
3.9630916118621826	3.379309058189392	2.970064401626587	2.662281572818756	2.2751439571380616	2.103777289390564	5.1162800788879395	
4.292960166931152	3.508772611618042	3.057675838470459	2.7432306706905365	2.465268039703369	2.311722000439962	5.261899948120117	
4.238736152648926	3.4772984981536865	3.030284563700358	2.701869547367096	2.450733685493469	2.3056318163871765	5.047619819641113	
4.07761287689209	3.3827946186065674	3.006995916366577	2.704706221818924	2.3444517135620115	2.210907240708669	5.418600082397461	
4.286192417144775	3.564156174659729	3.0932151476542153	2.7632504999637604	2.484102988243103	2.3275954127311707	4.928569793701172	
4.044500827789307	3.370464324951172	2.9498515923817954	2.656552314758301	2.425868797302246	2.278881033261617	4.7906999588012695	
3.5917820930480957	3.084494471549988	2.7639360427856445	2.508436143398285	2.285821008682251	2.1285493771235147	3.6341500282287598	
2.7879366874694824	2.7172672748565674	2.554553429285685	2.3877726197242737	2.0822569727897644	1.9677541553974152	2.4047598838806152	
4.154188632965088	3.519132375717163	3.089505592981974	2.712306469678879	2.463318610191345	2.305747866630554	5.642859935760498	
4.034958362579346	3.5036851167678833	3.0545807679494223	2.7702713310718536	2.5062193632125855	2.3228324254353843	5.404759883880615	
4.351823329925537	3.531729578971863	3.0809309482574463	2.7800129652023315	2.5538846015930177	2.385569135348002	5.738100051879883	
4.07241153717041	3.39851975440979	2.9648486773173013	2.6925459504127502	2.4022634267807006	2.2419246832529702	5.023260116577148	
4.020235538482666	3.3583508729934692	2.9657021363576255	2.687063455581665	2.300663423538208	2.169216434160868	3.9761900901794434	
2.8150837421417236	2.734835147857666	2.542095104853312	2.3772748708724976	2.1755422592163085	2.0539561112721763	2.7317099571228027	
2.557407855987549	2.7398217916488647	2.5506814320882163	2.3567880988121033	2.0714106440544127	1.953350454568863	2.8780500888824463	
3.9671425819396973	3.3104381561279297	2.948791742324829	2.6939942240715027	2.4576941251754763	2.305410405000051	3.0476200580596924	
3.951883554458618	3.3544037342071533	2.951531012852987	2.6816206574440002	2.371522808074951	2.2322348952293396	3.571429967880249	
3.2503585815429688	3.1338183879852295	2.811682383219401	2.57425457239151	2.33176474571228	2.153994143009186	3.707319974899292	
4.251491546630859	3.5197449922561646	3.0643366972605386	2.781267821788788	2.4608615159988405	2.234726846218109	5.604650020599365	
4.056832313537598	3.413854241371155	2.9734082221984863	2.6462305784225464	2.3573485612869263	2.2217891017595925	5.279069900512695	
4.344552516937256	3.5449655055999756	3.0756565729777017	2.7416213750839233	2.4436829566955565	2.2937344312667847	5.439020156860352	
3.7954800128936768	3.214948534965515	2.84585968653361	2.615393728017807	2.313184452056885	2.1786081393559775	4.292679786682129	
4.149322509765625	3.49687659740448	3.03590718905131	2.7636303901672363	2.4536648750305177	2.2064648369948068	4.441860198974609	
3.7901995182037354	3.248776078224182	2.869117816289266	2.6573700308799744	2.3928995609283445	2.251414934794108	4.488369941711426	
4.832747459411621	3.8013105392456055	3.260761578877767	2.9179443418979645	2.6509968757629396	2.4452010790506997	6.627910137176514	
3.343256950378418	3.009437680244446	2.7186410427093506	2.463768243789673	2.1688176870346068	2.0623395244280496	3.7209300994873047	
4.996384620666504	3.9061578512191772	3.3541155656178794	2.9807897210121155	2.6586310863494873	2.492853065331777	6.488369941711426	
2.5361151695251465	2.658117175102234	2.479754686355591	2.242443025112152	2.0877233028411863	1.9967560172080994	2.5853700637817383	
3.487915515899658	3.099604606628418	2.796043316523234	2.5783016085624695	2.2785476446151733	2.1561216711997986	3.9512200355529785	
3.243722915649414	2.977827548980713	2.706656535466512	2.506826162338257	2.302739071846008	2.176281193892161	3.744189977645874	
2.9261326789855957	2.840000629425049	2.6443418661753335	2.4869726300239563	2.26390540599823	2.0682647029558816	3.142859935760498	
2.6986782550811768	2.701118230819702	2.482246239980062	2.330169141292572	2.0906665325164795	1.9995540777842205	2.8461499214172363	
2.696295976638794	2.7794244289398193	2.587022145589193	2.3860988318920135	2.1885064840316772	2.054725090662638	2.7317099571228027	
4.2313714027404785	3.4809961318969727	3.047016700108846	2.7285139560699463	2.4596348285675047	2.2315843303998313	5.243899822235107	
4.221531867980957	3.4194451570510864	2.9937613805135093	2.7141124606132507	2.357933282852173	2.2222763697306314	5.261899948120117	
4.174447536468506	3.4912612438201904	3.0353365739186606	2.7449966371059418	2.4028623342514037	2.2597172458966575	5.32558012008667	
3.9819345474243164	3.3176512718200684	2.9260727564493814	2.6488114297389984	2.34275107383728	2.2096245288848877	4.512199878692627	
3.7621002197265625	3.2491486072540283	2.8831896781921387	2.6475096940994263	2.4029891967773436	2.259822964668274	4.162789821624756	
4.3321733474731445	3.4864782094955444	3.037705421447754	2.7099603712558746	2.383762264251709	2.243925929069519	5.67441987991333	
4.20086145401001	3.4405025243759155	3.0133632818857827	2.6839801967144012	2.3700628995895388	2.2323843836784363	5.095240116119385	
4.022575855255127	3.382270336151123	2.9984559218088784	2.6787378191947937	2.4168978691101075	2.271413524945577	5.523809909820557	
4.011996269226074	3.3258827924728394	2.942332665125529	2.6869162917137146	2.397020721435547	2.2548492352167764	5.285709857940674	
4.002932071685791	3.384240746498108	2.977665424346924	2.710316836833954	2.3664898753166197	2.229406863451004	5.232560157775879	
4.13542366027832	3.3915276527404785	3.000160535176595	2.7293710112571716	2.491569471359253	2.3328810135523477	5.651159763336182	
4.528311729431152	3.6260699033737183	3.15279213587443	2.8736128211021423	2.5549068212509156	2.3773226737976074	5.547619819641113	
4.196288108825684	3.4763481616973877	3.032949924468994	2.722233831882477	2.456626605987549	2.235835909843445	5.095240116119385	
3.909031629562378	3.2356817722320557	2.877596139907837	2.614303469657898	2.2827412366867064	2.1596163312594094	4.720930099487305	
3.480987071990967	3.0893203020095825	2.779075543085734	2.5491078794002533	2.2721938133239745	2.1508268117904663	3.4761900901794434	
4.0486016273498535	3.33832323551178	2.9195645650227866	2.6689960062503815	2.4252726316452025	2.1748048067092896	5.428569793701172	
3.8194468021392822	3.2710072994232178	2.902242422103882	2.6659076809883118	2.384433913230896	2.2165589133898416	4.780489921569824	
3.5765628814697266	3.1969213485717773	2.8720033168792725	2.6519590318202972	2.429396080970764	2.281090875466665	3.9767398834228516	
3.0424771308898926	2.8575422763824463	2.645653565724691	2.4474290311336517	2.1569802284240724	2.034580667813619	2.930229902267456	
2.6542470455169678	2.614874839782715	2.4412320454915366	2.2750339806079865	2.1224753618240357	2.0260614355405173	2.418600082397461	
4.130702972412109	3.4509530067443848	3.0297460556030273	2.749026358127594	2.3908431768417358	2.2323598663012185	5.651159763336182	
4.274077892303467	3.5918301343917847	3.09088404973348	2.8037786185741425	2.482223057746887	2.2979103724161782	5.395349979400635	
4.494168758392334	3.636847972869873	3.1646273930867515	2.848609119653702	2.539367651939392	2.373471677303314	5.449999809265137	
4.576295852661133	3.5995999574661255	3.131139357884725	2.797078460454941	2.471217894554138	2.3166802128156028	5.046510219573975	
4.373334884643555	3.6589804887771606	3.138927777608236	2.840411812067032	2.4763275384902954	2.2444833715756736	5.2093000411987305	
4.488796234130859	3.662052869796753	3.1639696756998696	2.8553926944732666	2.5380162715911867	2.368129332860311	5.441860198974609	
4.135703086853027	3.3914655447006226	2.9919145107269287	2.7071777284145355	2.391657567024231	2.2503799398740134	5.1904802322387695	
4.083428382873535	3.386690616607666	2.9662934144337973	2.7668378949165344	2.4739836692810058	2.318985025087992	4.395349979400635	
3.3151955604553223	2.9423274993896484	2.6789491176605225	2.456601709127426	2.2149680137634276	2.0886722207069397	3.8604700565338135	
2.8717856407165527	2.7517956495285034	2.5398128032684326	2.3761171102523804	2.0780856728553774	1.9745326936244965	2.8809499740600586	
4.963516712188721	3.7906692028045654	3.2317371368408203	2.8592990040779114	2.4516427636146547	2.209695945183436	5.891890048980713	
4.725876808166504	3.7822760343551636	3.2398322423299155	2.8857429921627045	2.569567584991455	2.313575009504954	5.694439888000488	
4.328505039215088	3.4992321729660034	3.0702947775522866	2.780395954847336	2.4344494104385377	2.2321422696113586	4.777780055999756	
4.014405250549316	3.36579167842865	2.9588913122812905	2.667706549167633	2.344915986061096	2.147780259450277	4.3142900466918945	
3.6650338172912598	3.1622363328933716	2.8168049653371177	2.604591488838196	2.3072537183761597	2.131525735060374	3.75	
5.2230610847473145	3.9795796871185303	3.372222423553467	2.992326021194458	2.632087993621826	2.35250660777092	5.972970008850098	
4.940535068511963	3.801160216331482	3.2584964434305825	2.896355241537094	2.603873920440674	2.355092763900757	5.916669845581055	
4.590559482574463	3.6226500272750854	3.1482231616973877	2.845808207988739	2.464746356010437	2.2526393135388694	5.771430015563965	
4.561935901641846	3.6119660139083862	3.1015238761901855	2.792663186788559	2.448357844352722	2.2193108598391214	5.138889789581299	
3.9901485443115234	3.3577955961227417	2.96263321240743	2.6750900745391846	2.338865637779236	2.147787610689799	4.527780055999756	
4.346959590911865	3.483881711959839	3.036501407623291	2.742835521697998	2.408357048034668	2.1949836214383445	5.194439888000488	
3.837568759918213	3.287494421005249	2.9246275424957275	2.673720270395279	2.400660276412964	2.1754878560702005	4.432429790496826	
3.3080434799194336	2.992462992668152	2.7239357630411782	2.5080988705158234	2.2020596742630003	2.042488912741343	3.777780055999756	
2.8867835998535156	2.780336856842041	2.5797791481018066	2.4099239110946655	2.21844425201416	2.078597108523051	3.083329916000366	
2.693300485610962	2.653497576713562	2.4915666580200195	2.3396914899349213	2.025554883480072	1.8686379492282867	2.594589948654175	
4.729186058044434	3.727407932281494	3.179217497507731	2.827948272228241	2.4526005506515505	2.2921114961306253	6.028570175170898	
5.051504611968994	3.882288932800293	3.3032854398091636	2.95491760969162	2.568751668930054	2.3777090509732566	5.638889789581299	
4.928974628448486	3.733054757118225	3.198425849278768	2.8594259321689606	2.504714274406433	2.307714323202769	5.5	
4.608484268188477	3.6116403341293335	3.1226235230763755	2.824389308691025	2.422301638126373	2.2221250236034393	4.657139778137207	
4.409406661987305	3.546143412590027	3.0863625208536782	2.77051642537117	2.4182156562805175	2.2132888634999595	4.027780055999756	
5.097408771514893	3.8594439029693604	3.292414824167887	2.9528499245643616	2.5400839686393737	2.3730352222919464	6.054049968719482	
4.721862316131592	3.729000210762024	3.2072762648264566	2.8522046506404877	2.602497386932373	2.371861000855764	5.594590187072754	
4.849094390869141	3.7932755947113037	3.241598924001058	2.877361476421356	2.5124499797821045	2.3003332813580832	4.972219944000244	
4.285815238952637	3.524695634841919	3.0623067220052085	2.737221449613571	2.380152463912964	2.1820252736409507	4.1621599197387695	
3.601506471633911	3.1658855676651	2.839831829071045	2.570073753595352	2.300673818588257	2.132291555404663	3.0270299911499023	
4.746918201446533	3.7526159286499023	3.2270472844441733	2.8918285369873047	2.5187707424163817	2.310447633266449	5.083330154418945	
4.136685848236084	3.4147266149520874	3.005598545074463	2.724401444196701	2.3874529123306276	2.1507096687952676	4.333330154418945	
4.232461452484131	3.467213749885559	3.005152463912964	2.709250718355179	2.393578839302063	2.160518487294515	4.027780055999756	
4.023329734802246	3.350669503211975	2.9579865137736	2.6956579089164734	2.3647847890853884	2.2000521620114646	3.777780055999756	
3.364393711090088	3.0034072399139404	2.716865380605062	2.5116913318634033	2.259285259246826	2.0567994515101113	3.166670083999634	
5.011402606964111	3.8303496837615967	3.2728559176127114	2.938241869211197	2.6012019157409667	2.425000230471293	5.722219944000244	
4.337526798248291	3.4976574182510376	3.0423510869344077	2.7568836212158203	2.413760280609131	2.192699352900187	5.444439888000488	
4.023192405700684	3.372523069381714	2.955263614654541	2.6738974153995514	2.3987613916397095	2.241965134938558	4.277780055999756	
3.6016287803649902	3.1120097637176514	2.780869722366333	2.552391827106476	2.2812389850616457	2.082243720690409	3.611109972000122	
3.036973237991333	2.866198182106018	2.64591391881307	2.4623584151268005	2.196798086166382	2.053175985813141	2.9189200401306152	
4.181995391845703	3.405608892440796	2.9684387842814126	2.6879894137382507	2.405649447441101	2.1627496480941772	5.432429790496826	
3.7439277172088623	3.1826298236846924	2.836507558822632	2.57951158285141	2.244125485420227	2.117709517478943	4.555560111999512	
3.3543598651885986	2.862160801887512	2.599595308303833	2.3868021368980408	2.11002197265625	1.9501052697499592	3.48649001121521	
2.9831395149230957	2.6422613859176636	2.4739999771118164	2.320576399564743	2.1060790061950683	1.9559482137362163	2.8378400802612305	
1.8936080932617188	2.0806758403778076	2.066702047983805	1.9355477392673492	1.7507273435592652	1.6387603680292766	1.5945899486541748	
4.951048851013184	3.6812139749526978	3.173667589823405	2.8298276364803314	2.45103862285614	2.2108670274416604	6.054049968719482	
4.718122482299805	3.636800527572632	3.142866373062134	2.834549218416214	2.4514978170394897	2.2271888852119446	5.891890048980713	
3.7492518424987793	3.1684656143188477	2.821388324101766	2.574794292449951	2.314849328994751	2.177204966545105	4.5	
2.7487692832946777	2.6274149417877197	2.435377915700277	2.2758588194847107	2.009270668029785	1.8653887112935383	2.891890048980713	
1.9940522909164429	2.2068399786949158	2.1652920643488565	2.09400674700737	1.863682174682617	1.8104004462560017	1.75	
4.5221757888793945	3.5920703411102295	3.0858242511749268	2.77730256319046	2.4132810115814207	2.2254302700360618	5.777780055999756	
4.249090194702148	3.4561597108840942	3.0225534439086914	2.725917637348175	2.3903531074523925	2.21455051501592	5.166669845581055	
3.8012495040893555	3.248478889465332	2.8834083875020347	2.6119165122509003	2.233919155597687	2.0678691963354745	4.25	
3.03755259513855	2.7796295881271362	2.5610761642456055	2.3835745751857758	2.0781617403030395	1.9169041713078816	3.0555601119995117	
2.0948188304901123	2.258777379989624	2.197814385096232	2.1217381358146667	1.881667160987854	1.734298308690389	1.861109972000122	
5.065011024475098	3.853881359100342	3.295506715774536	2.93275448679924	2.5270280599594117	2.283375640710195	5.972970008850098	
4.4167351722717285	3.524922013282776	3.050469001134237	2.7316285967826843	2.37368905544281	2.210916022459666	5.472219944000244	
3.8228325843811035	3.15190327167511	2.8068596522013345	2.573911100625992	2.251392197608948	2.081085979938507	4.243239879608154	
2.9573380947113037	2.746641993522644	2.5344345569610596	2.3575882613658905	2.1730335474014284	2.0664921005566916	3.083329916000366	
1.2999351024627686	1.844017505645752	1.9225635528564453	1.91910782456398	1.7215664982795715	1.5910910069942474	1.2857099771499634	
5.029992580413818	3.8392088413238525	3.2705838680267334	2.900963693857193	2.5312524318695067	2.269139289855957	5.810810089111328	
4.10620641708374	3.27991259098053	2.900444587071737	2.6368615925312042	2.365268659591675	2.1477359334627786	5.647059917449951	
3.6134862899780273	3.1104670763015747	2.7711336612701416	2.556027889251709	2.3240191459655763	2.097085257371267	4.057139873504639	
3.8489837646484375	3.228053092956543	2.8556435108184814	2.58842995762825	2.2832114458084107	2.1537464261054993	4.1351399421691895	
3.4050209522247314	3.040629267692566	2.752614736557007	2.519887626171112	2.229533576965332	2.087950507799784	3.189189910888672	
3.676198959350586	3.164380192756653	2.8293704191843667	2.597104787826538	2.311814308166504	2.1646395524342856	5.027029991149902	
3.974846601486206	3.3180909156799316	2.9203848044077554	2.6579892337322235	2.3282414436340333	2.1821329394976297	4.527780055999756	
3.3934237957000732	2.935713529586792	2.6658667723337808	2.4642034769058228	2.119495415687561	1.9951774875322978	3.621619939804077	
2.9152603149414062	2.7822331190109253	2.578673760096232	2.382912963628769	2.106441831588745	1.951156000296275	3.083329916000366	
2.322476863861084	2.5402472019195557	2.4252769152323403	2.2601055204868317	2.0296844959259035	1.9396599531173706	1.9166699647903442	
4.645158767700195	3.608115792274475	3.1375898520151773	2.8225407004356384	2.553894829750061	2.325101892153422	6.054049968719482	
5.1972551345825195	3.947456121444702	3.3329432805379233	2.951113760471344	2.5453096628189087	2.3731613953908286	5.702700138092041	
4.713193416595459	3.6860272884368896	3.173970619837443	2.8313971757888794	2.4436863899230956	2.2080209851264954	4.694439888000488	
3.9421634674072266	3.2891286611557007	2.9004948933919272	2.61983922123909	2.3366863250732424	2.1802435517311096	4.166669845581055	
3.7051568031311035	3.1396745443344116	2.8057056268056235	2.580791175365448	2.254626679420471	2.0239683985710144	3.371429920196533	
3.0497655868530273	2.9398902654647827	2.692167599995931	2.4541819095611572	2.179423785209656	2.047045946121216	2.9459500312805176	
3.1056346893310547	2.843427300453186	2.6000985304514566	2.39483642578125	2.1692365169525147	2.011710007985433	3.3513500690460205	
3.241687297821045	2.910063624382019	2.6548667748769126	2.4620423913002014	2.180368709564209	2.017458518346151	3.529409885406494	
3.280503034591675	2.9727362394332886	2.7109623750050864	2.538235127925873	2.2178740978240965	2.0235639015833535	3.621619939804077	
3.1452441215515137	2.9450459480285645	2.6684584617614746	2.4684106707572937	2.206597352027893	2.061235864957174	3.9729700088500977	
5.068761348724365	3.853511333465576	3.2777594725290933	2.905661106109619	2.578341817855835	2.318346361319224	5.771430015563965	
4.702542781829834	3.68784499168396	3.1832993825276694	2.8456664085388184	2.4731520652770995	2.202366669972738	5.972970008850098	
5.126702308654785	3.918638586997986	3.3168675899505615	2.9621017277240753	2.62754864692688	2.4182443420092263	5.305560111999512	
4.062821388244629	3.455467939376831	3.0124587217966714	2.748932510614395	2.364585518836975	2.2153284351030984	5.1714301109313965	
4.362271308898926	3.409887433052063	2.992703676223755	2.6994343996047974	2.4047689199447633	2.223465323448181	4.028570175170898	
4.627712726593018	3.643259286880493	3.1387884616851807	2.8090912103652954	2.444518303871155	2.2315797209739685	5.405409812927246	
5.263644218444824	3.9850276708602905	3.3665517965952554	2.997038722038269	2.674118900299072	2.4811209042867026	6.432429790496826	
4.089543342590332	3.427820086479187	2.980770746866862	2.7039617896080017	2.3516479969024657	2.148703118165334	4.138889789581299	
5.068478584289551	3.8717148303985596	3.302409569422404	2.9448525309562683	2.5363032102584837	2.339471459388733	5.918920040130615	
3.397233486175537	2.8984220027923584	2.658759911855062	2.455002546310425	2.1497724056243896	2.024937947591146	3.2432401180267334	
4.466764450073242	3.556466817855835	3.0924758911132812	2.80272313952446	2.516327166557312	2.281716207663218	5.371429920196533	
4.26186990737915	3.4916250705718994	3.0125744342803955	2.735687792301178	2.462460255622864	2.291534205277761	5.138889789581299	
4.356179714202881	3.3503021001815796	2.939935286839803	2.6818545758724213	2.4212440490722655	2.200206240018209	4.666669845581055	
4.175609111785889	3.402700185775757	2.9769431749979653	2.710724651813507	2.3299303531646727	2.097053905328115	4.147059917449951	
3.9145963191986084	3.210620880126953	2.822959582010905	2.5763377249240875	2.285145902633667	2.136092801888784	3.75	
4.607508659362793	3.6588774919509888	3.1508148511250815	2.8369604349136353	2.516491484642029	2.3466007510821023	5.371429920196533	
4.396465301513672	3.527077794075012	3.077901919682821	2.7751491963863373	2.4073943853378297	2.2032075921694436	5.111110210418701	
4.275962829589844	3.48781156539917	3.054412364959717	2.7657825648784637	2.4794629335403444	2.283720076084137	4.972219944000244	
3.701357364654541	3.1975927352905273	2.8290725549062095	2.58119535446167	2.2635241031646727	2.0278905630111694	3.914289951324463	
3.3200154304504395	3.022804021835327	2.7210301558176675	2.494319975376129	2.237246108055115	2.099508980909983	3.228569984436035	
4.832574367523193	3.7127095460891724	3.1811978022257485	2.8650417029857635	2.463373374938965	2.2884963154792786	5.722219944000244	
5.134459495544434	3.7424426078796387	3.2307258447011313	2.8917238414287567	2.5493001699447633	2.29434343179067	5.594590187072754	
4.375888824462891	3.3894697427749634	2.943872054417928	2.6656860411167145	2.350262975692749	2.18338406085968	5.416669845581055	
3.709815502166748	3.312966823577881	2.921963373819987	2.6195195019245148	2.295476186275482	2.1080954372882843	4.194439888000488	
2.9871864318847656	2.8026657104492188	2.5647221406300864	2.3942587971687317	2.1581848859786987	2.0540849963823953	3.2702701091766357	
4.7947187423706055	3.703566551208496	3.1788717905680337	2.9241793751716614	2.5476709365844727	2.380391081174215	5.297299861907959	
4.185372829437256	3.4851572513580322	3.028785228729248	2.757309168577194	2.4556195020675657	2.2535213828086853	5.166669845581055	
3.9195427894592285	3.289508104324341	2.904409090677897	2.6611012518405914	2.310629940032959	2.179071923096975	4.5405402183532715	
3.295044422149658	2.99283230304718	2.7043052514394126	2.4752018451690674	2.1736185193061828	1.971544474363327	3.75	
2.6876344680786133	2.644213318824768	2.4806505044301352	2.3131212890148163	2.049482691287994	1.9307075043519337	2.6486499309539795	
4.605071067810059	3.679867744445801	3.180094559987386	2.8507208228111267	2.545536470413208	2.37735907236735	5.405409812927246	
4.499963760375977	3.4845551252365112	3.047833283742269	2.75382262468338	2.3790186643600464	2.176359752813975	5.371429920196533	
4.8318328857421875	3.761804461479187	3.211812893549601	2.885708063840866	2.478908395767212	2.275510787963867	5.055560111999512	
4.12080192565918	3.3694366216659546	2.930849075317383	2.6718032360076904	2.3648999691009522	2.1528057853380838	3.9714300632476807	
3.585723876953125	3.173109292984009	2.8232924143473306	2.5981861352920532	2.327403950691223	2.15996390581131	3.277780055999756	
4.633743762969971	3.649010181427002	3.1428093910217285	2.818665713071823	2.505149817466736	2.3341303865114846	6.027780055999756	
5.094039440155029	3.881097912788391	3.3131245772043862	2.960261821746826	2.624420189857483	2.4260196685791016	6.027029991149902	
4.565419673919678	3.616299629211426	3.14017391204834	2.8193369805812836	2.449483346939087	2.2226922313372293	5.611110210418701	
4.548764705657959	3.5716737508773804	3.097421725591024	2.788972556591034	2.4110804080963133	2.1946632266044617	5.0	
2.9050207138061523	2.725308656692505	2.5243305365244546	2.346954047679901	2.1473262548446654	1.9637308716773987	2.777780055999756	
4.786750793457031	3.8082122802734375	3.2488017082214355	2.8939247131347656	2.4996538400650024	2.2994439204533896	6.1351399421691895	
4.251753330230713	3.503493309020996	3.056989590326945	2.7716416120529175	2.4258219242095946	2.2280001839001975	5.583330154418945	
3.6680054664611816	3.181135058403015	2.8383680979410806	2.594430238008499	2.352053689956665	2.1647494037946067	4.444439888000488	
3.1841390132904053	2.934432864189148	2.6531100273132324	2.4227494597434998	2.1712269306182863	2.0313672025998435	3.189189910888672	
1.1650158166885376	1.7436538338661194	1.8743131558100383	1.8239235579967499	1.6680016279220582	1.6109523971875508	0.9189199805259705	
4.352658271789551	3.5495232343673706	3.0863593419392905	2.7522836327552795	2.412673020362854	2.1995613972345986	5.8222198486328125	
4.26526403427124	3.3905625343322754	2.968520164489746	2.686832219362259	2.402152180671692	2.259048879146576	5.068180084228516	
4.155035972595215	3.4145030975341797	2.992190361022949	2.7022088170051575	2.364557647705078	2.169877568880717	4.955560207366943	
3.7427384853363037	3.29646098613739	2.9310447374979653	2.688948929309845	2.334623908996582	2.109256108601888	4.279069900512695	
3.4449057579040527	3.0912548303604126	2.7860476970672607	2.577152341604233	2.2711116552352903	2.076586822668711	3.9111099243164062	
4.5645599365234375	3.6286944150924683	3.1397509574890137	2.8290677666664124	2.4655466318130492	2.219101826349894	6.090909957885742	
4.77292013168335	3.767601728439331	3.228129227956136	2.890939176082611	2.5341054439544677	2.331062833468119	5.818180084228516	
4.408207893371582	3.5404433012008667	3.058088461558024	2.723409414291382	2.424833345413208	2.1781264344851174	5.636360168457031	
4.2754034996032715	3.5231268405914307	3.0814525286356607	2.7049358189105988	2.386664366722107	2.230325003465017	4.886360168457031	
3.8747355937957764	3.306902050971985	2.944272756576538	2.7071853578090668	2.405354380607605	2.1605950593948364	4.636360168457031	
3.6994709968566895	3.2224314212799072	2.89205002784729	2.6434617936611176	2.3046943664550783	2.10920520623525	4.32558012008667	
3.6539993286132812	3.2277735471725464	2.865683635075887	2.6370452642440796	2.353119707107544	2.203616499900818	3.8139500617980957	
3.3819384574890137	3.136115789413452	2.8260465463002524	2.6053324341773987	2.3368014812469484	2.1515000263849893	3.613640069961548	
2.931572198867798	2.803401231765747	2.5728001594543457	2.411213517189026	2.2117352962493895	2.0520943800608316	3.1777799129486084	
2.9036009311676025	2.7761882543563843	2.5762818654378257	2.381486088037491	2.1879918813705443	2.051689883073171	2.6279098987579346	
4.181662559509277	3.2939093112945557	2.8994383017222085	2.6380006670951843	2.3120138168334963	2.1483158270517984	6.022729873657227	
4.105875015258789	3.4054596424102783	2.997805118560791	2.750357449054718	2.461416482925415	2.300505002339681	6.044439792633057	
4.268857002258301	3.492897152900696	2.9996039867401123	2.7211253941059113	2.384560251235962	2.161376674969991	5.837210178375244	
4.369818210601807	3.4780014753341675	3.027360439300537	2.746838331222534	2.4398446083068848	2.214507738749186	5.777780055999756	
4.205375671386719	3.472495675086975	3.0161051750183105	2.7786905169487	2.4937654972076415	2.2707671523094177	4.977270126342773	
